frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1481	1.506	0.0002	4	1697.697	221.206	3123.013	429.469	4008.289	412.685	4811.789	277.176	--undefined--	--undefined--
1482	1.507	0.0002	4	1695.304	214.474	3112.323	406.077	3994.447	413.932	4787.667	237.390	--undefined--	--undefined--
1483	1.508	0.0001	4	1696.135	214.120	3098.497	391.942	3979.968	413.045	4767.461	198.448	--undefined--	--undefined--
1484	1.509	0.0001	4	1702.337	218.885	3084.172	387.724	3966.235	415.901	4752.957	168.665	--undefined--	--undefined--
1485	1.510	0.0001	4	1715.286	226.552	3072.294	395.218	3953.629	429.591	4743.400	150.860	--undefined--	--undefined--
1486	1.511	0.0001	4	1734.187	233.700	3065.555	414.953	3941.972	458.970	4737.278	144.633	--undefined--	--undefined--
1487	1.512	0.0001	4	1755.331	237.389	3065.902	444.644	3931.264	505.786	4733.250	149.097	--undefined--	--undefined--
1488	1.513	0.0001	4	1773.600	237.619	3073.930	479.573	3922.135	569.390	4730.446	164.198	--undefined--	--undefined--
1489	1.514	0.0002	4	1785.166	237.182	3088.551	513.991	3916.213	646.781	4728.658	190.560	--undefined--	--undefined--
1490	1.515	0.0002	4	1788.467	239.006	3106.699	542.350	3915.905	729.581	4728.549	227.445	--undefined--	--undefined--
1491	1.516	0.0002	4	1783.173	244.085	3122.734	561.639	3921.439	798.082	4731.443	268.158	--undefined--	--undefined--
1492	1.517	0.0003	4	1769.062	250.936	3129.447	573.781	3925.825	822.502	4737.449	296.296	--undefined--	--undefined--
1493	1.518	0.0003	4	1746.105	255.894	3121.967	580.528	3920.652	784.953	4743.123	295.727	--undefined--	--undefined--
1494	1.519	0.0003	4	1715.624	254.196	3101.773	575.556	3911.186	699.216	4744.839	269.660	--undefined--	--undefined--
1495	1.520	0.0003	4	1681.382	242.136	3076.734	551.756	3908.549	597.660	4742.938	235.030	--undefined--	--undefined--
1496	1.521	0.0003	4	1649.069	220.044	3054.412	512.822	3915.554	505.162	4739.416	204.735	--undefined--	--undefined--
1497	1.522	0.0003	4	1623.593	193.113	3036.591	468.867	3929.170	431.753	4735.721	184.044	--undefined--	--undefined--
1498	1.523	0.0003	4	1606.569	167.894	3021.113	427.853	3945.754	378.772	4732.719	174.300	--undefined--	--undefined--
1499	1.524	0.0003	4	1596.582	148.486	3005.752	394.184	3962.699	344.034	4731.131	175.833	--undefined--	--undefined--
1500	1.525	0.0003	4	1591.024	136.049	2989.539	371.033	3978.315	324.058	4731.854	189.321	--undefined--	--undefined--
1501	1.526	0.0003	4	1587.402	130.121	2971.904	361.545	3991.359	314.674	4736.137	216.130	--undefined--	--undefined--
1502	1.527	0.0003	4	1583.707	129.596	2951.702	368.492	4000.746	311.006	4745.762	257.658	--undefined--	--undefined--
1503	1.528	0.0003	4	1578.423	132.946	2926.937	393.687	4005.562	307.799	4763.217	313.372	--undefined--	--undefined--
1504	1.529	0.0003	4	1570.629	138.230	2894.878	437.323	4005.291	300.827	4791.600	377.276	--undefined--	--undefined--
1505	1.530	0.0003	4	1560.186	143.408	2852.451	496.738	4000.171	288.755	4833.303	433.068	--undefined--	--undefined--
1506	1.531	0.0003	4	1547.747	147.093	2797.405	564.915	3991.411	273.619	4884.557	450.680	--undefined--	--undefined--
1507	1.532	0.0003	4	1534.364	149.300	2730.839	631.290	3980.937	259.488	4924.583	409.357	--undefined--	--undefined--
1508	1.533	0.0003	4	1520.921	151.615	2659.391	689.154	3970.784	251.126	4936.790	344.581	--undefined--	--undefined--
1509	1.534	0.0003	5	1507.823	156.718	2592.749	745.799	3962.750	253.914	4854.768	3225.203	4931.567	288.087
1510	1.535	0.0003	5	1495.125	167.601	2538.195	822.392	3958.876	274.666	4405.963	2660.743	4920.028	243.218
1511	1.536	0.0003	5	1483.022	186.462	2499.138	946.257	3963.479	322.419	4144.312	2236.738	4907.438	208.452
1512	1.537	0.0003	5	1472.410	213.026	2476.603	1149.335	3901.336	1854.303	3989.221	402.809	4895.954	183.701
1513	1.538	0.0003	5	1465.027	243.105	2465.661	1479.782	3633.815	1497.058	4054.862	465.609	4886.530	169.912
1514	1.539	0.0003	5	1462.676	269.691	2426.903	1993.651	3412.919	1168.679	4119.430	450.282	4879.666	167.919
1515	1.540	0.0003	5	1465.893	287.296	2307.933	2610.157	3304.779	893.062	4159.124	421.144	4875.432	178.105
1516	1.541	0.0003	5	1473.534	295.636	2134.116	3271.357	3257.967	720.421	4182.440	403.740	4873.390	200.757
1517	1.542	0.0003	5	1483.955	298.663	1898.676	4074.085	3236.427	620.687	4193.322	399.645	4872.596	236.307
1518	1.543	0.0003	5	1430.516	5354.934	1496.201	300.804	3227.882	569.534	4191.828	406.778	4871.660	284.982
1519	1.544	0.0003	4	1510.120	304.837	3226.569	553.994	4176.468	421.142	4869.096	345.479	--undefined--	--undefined--
1520	1.545	0.0003	4	1526.036	312.113	3228.877	566.001	4146.397	433.746	4864.377	412.415	--undefined--	--undefined--
1521	1.546	0.0003	4	1544.488	323.361	3232.793	598.115	4104.957	429.919	4859.645	474.078	--undefined--	--undefined--
1522	1.547	0.0003	4	1565.946	338.785	3238.372	641.949	4061.575	400.093	4859.822	514.969	--undefined--	--undefined--
1523	1.548	0.0003	4	1590.264	357.360	3247.066	689.353	4025.299	351.367	4867.667	524.566	--undefined--	--undefined--
1524	1.549	0.0003	4	1615.637	375.991	3258.355	733.780	3998.124	298.700	4879.158	505.078	--undefined--	--undefined--
1525	1.550	0.0003	4	1637.278	389.459	3265.728	770.508	3977.469	252.075	4887.737	470.100	--undefined--	--undefined--
1526	1.551	0.0003	4	1647.247	391.387	3256.317	794.488	3960.472	214.619	4889.811	434.549	--undefined--	--undefined--
1527	1.552	0.0003	4	1638.361	374.593	3218.269	789.168	3945.542	185.779	4884.895	407.267	--undefined--	--undefined--
1528	1.553	0.0003	4	1611.949	333.605	3158.588	725.380	3932.165	164.738	4874.419	390.277	--undefined--	--undefined--
1529	1.554	0.0003	4	1579.046	274.751	3105.743	608.998	3920.003	151.751	4861.180	381.990	--undefined--	--undefined--
1530	1.555	0.0003	4	1549.925	215.165	3074.886	487.206	3908.453	146.992	4848.005	381.742	--undefined--	--undefined--
1531	1.556	0.0003	4	1528.097	167.071	3060.783	390.218	3897.130	149.709	4836.099	391.276	--undefined--	--undefined--
1532	1.557	0.0003	4	1512.805	132.806	3055.158	321.572	3886.316	158.796	4824.938	413.193	--undefined--	--undefined--
1533	1.558	0.0003	4	1502.043	109.655	3053.141	274.740	3876.835	173.563	4813.043	449.746	--undefined--	--undefined--
1534	1.559	0.0003	4	1493.956	94.114	3052.662	242.651	3869.625	194.105	4798.637	502.023	--undefined--	--undefined--
1535	1.560	0.0003	4	1487.213	83.508	3053.100	220.264	3865.496	221.102	4780.333	568.315	--undefined--	--undefined--
1536	1.561	0.0003	4	1480.926	76.206	3054.502	204.400	3865.229	254.986	4758.143	641.920	--undefined--	--undefined--
1537	1.562	0.0003	4	1474.409	71.370	3057.209	192.958	3869.801	294.558	4734.636	710.196	--undefined--	--undefined--
1538	1.562	0.0003	4	1466.983	68.625	3061.598	184.209	3880.169	335.502	4714.775	757.402	--undefined--	--undefined--
1539	1.564	0.0003	4	1457.934	67.724	3067.772	176.365	3896.113	370.490	4702.423	772.069	--undefined--	--undefined--
1540	1.565	0.0003	5	1446.695	68.266	1484.437	3860.448	3075.212	167.782	3915.003	393.783	4696.426	755.036
1541	1.566	0.0003	5	1433.232	69.514	1681.438	2769.975	3082.807	158.022	3933.323	407.283	4692.047	719.565
1542	1.567	0.0003	5	1418.346	70.500	1724.816	2126.963	3089.608	148.502	3949.546	419.123	4684.949	681.964
1543	1.568	0.0003	5	1403.471	70.492	1727.314	1707.479	3095.535	141.513	3964.049	437.924	4672.436	653.742
1544	1.569	0.0003	5	1390.001	69.378	1717.668	1424.629	3101.235	138.922	3977.227	470.850	4652.810	640.094
1545	1.570	0.0002	5	1378.753	67.561	1705.981	1235.786	3107.530	141.809	3988.094	524.810	4624.851	640.282
1546	1.571	0.0002	5	1369.932	65.613	1695.748	1117.659	3114.898	150.427	3992.994	607.133	4588.724	646.190
1547	1.572	0.0002	5	1363.368	64.113	1686.387	1054.660	3122.904	163.913	3982.851	720.637	4550.092	642.124
1548	1.573	0.0002	5	1358.725	63.616	1673.804	1032.243	3129.782	180.240	3943.253	844.230	4523.784	620.481
1549	1.574	0.0002	5	1355.646	64.551	1651.947	1033.952	3132.909	196.908	3873.070	926.410	4520.533	599.591
1550	1.575	0.0002	5	1353.845	67.058	1616.716	1041.895	3130.422	211.191	3796.201	940.970	4535.392	597.109
1551	1.576	0.0001	5	1353.079	70.841	1570.327	1041.412	3122.903	219.327	3740.836	916.636	4557.462	617.010
1552	1.577	0.0001	5	1353.000	75.167	1521.474	1027.054	3113.680	217.453	3724.942	906.161	4574.259	662.445
1553	1.578	0.0001	5	1353.016	79.288	1480.402	1000.573	3106.327	204.754	3762.427	949.424	4571.355	745.265
1554	1.579	0.0001	5	1352.453	83.151	1453.752	961.921	3101.521	184.391	3884.665	1048.947	4526.320	902.564
1555	1.580	0.0001	5	1350.904	87.337	1443.201	908.774	3097.989	161.584	4171.962	862.190	4396.042	1522.402
1556	1.581	0.0001	5	1348.232	92.115	1447.558	844.382	3095.378	140.897	4195.308	511.882	4773.329	2589.234
1557	1.582	0.0001	4	1344.396	96.865	1464.642	777.133	3094.715	124.795	4202.771	360.457	--undefined--	--undefined--
1558	1.583	0.00008	4	1339.566	100.568	1490.320	712.874	3097.313	114.127	4206.186	278.862	--undefined--	--undefined--
1559	1.584	0.00005	4	1334.255	102.986	1517.839	653.840	3104.016	108.936	4205.677	237.144	--undefined--	--undefined--
1560	1.585	0.00005	4	1328.957	105.127	1541.281	602.977	3115.162	108.821	4202.045	221.103	--undefined--	--undefined--
1561	1.586	0.00005	4	1323.788	108.504	1558.855	564.191	3130.956	113.128	4196.560	223.459	--undefined--	--undefined--
1562	1.587	0.00005	4	1318.588	114.431	1572.258	540.356	3151.910	121.033	4190.835	241.499	--undefined--	--undefined--
1563	1.588	0.00005	4	1313.074	123.776	1585.144	531.849	3178.855	131.110	4187.090	275.860	--undefined--	--undefined--
1564	1.589	0.00005	4	1306.740	136.785	1602.127	533.902	3211.905	140.495	4188.714	329.246	--undefined--	--undefined--
1565	1.590	0.00004	4	1298.777	153.318	1626.290	535.154	3248.629	145.209	4200.787	404.679	--undefined--	--undefined--
1566	1.591	0.00002	4	1288.863	173.613	1655.386	524.924	3283.846	143.081	4230.207	503.749	--undefined--	--undefined--
1567	1.592	0.00002	4	1278.498	198.347	1682.327	504.608	3312.707	136.060	4286.392	624.034	--undefined--	--undefined--
1568	1.593	0.00002	4	1270.809	227.430	1700.564	486.199	3333.564	128.094	4383.548	743.989	--undefined--	--undefined--
1569	1.594	0.00002	4	1268.110	258.917	1707.840	480.678	3347.348	122.043	4521.220	777.230	--undefined--	--undefined--
1570	1.595	0.00002	4	1269.665	290.119	1705.111	490.935	3355.623	119.527	4625.732	685.627	--undefined--	--undefined--
1571	1.596	0.00002	4	1272.139	320.348	1693.182	512.280	3359.728	122.025	4672.912	596.399	--undefined--	--undefined--
1572	1.597	0.00002	4	1271.534	352.167	1670.982	535.067	3360.685	130.982	4689.760	548.148	--undefined--	--undefined--
1573	1.598	0.00002	4	1263.790	390.172	1637.142	545.101	3359.037	147.301	4689.498	534.980	--undefined--	--undefined--
1574	1.599	0.00002	5	934.696	4408.957	1243.060	436.134	1595.827	524.407	3354.664	170.798	4677.362	548.942
1575	1.600	0.00002	5	1202.999	475.512	1390.404	4247.404	1561.540	469.962	3346.763	199.448	4655.653	584.007
1576	1.601	0.00001	5	1149.806	482.646	1542.994	409.511	1713.519	4396.877	3334.163	228.581	4625.492	635.009
1577	1.602	0.00001	5	1096.939	457.449	1534.968	363.029	2013.274	4792.552	3316.227	250.981	4587.704	696.347
1578	1.603	0.00001	5	1050.039	413.797	1532.790	333.996	2330.132	5506.247	3294.130	259.321	4543.434	761.433
1579	1.604	0.00001	5	1010.412	362.437	1535.335	323.614	2737.319	7151.947	3271.202	250.780	4494.328	823.037
1580	1.605	0.00001	4	978.946	311.189	1543.674	335.040	3251.114	229.598	4442.273	873.265	--undefined--	--undefined--
1581	1.606	0.00001	4	956.228	265.766	1560.572	372.220	3235.741	203.919	4390.469	903.319	--undefined--	--undefined--
1582	1.607	0.00001	4	941.358	228.660	1589.148	434.051	3225.056	180.873	4345.984	910.116	--undefined--	--undefined--
1583	1.608	0.00001	4	931.216	200.054	1626.904	507.548	3218.297	164.626	4317.173	906.081	--undefined--	--undefined--
1584	1.609	0.00001	4	921.731	181.002	1659.380	579.666	3214.908	156.820	4308.464	911.020	--undefined--	--undefined--
1585	1.610	0.00001	4	910.179	173.176	1669.597	658.163	3214.891	157.407	4321.850	936.246	--undefined--	--undefined--
1586	1.611	0.00001	4	895.504	176.520	1647.792	764.425	3218.754	165.360	4361.175	977.084	--undefined--	--undefined--
1587	1.612	0.00001	4	877.548	189.832	1578.951	921.306	3227.187	179.175	4431.449	1003.568	--undefined--	--undefined--
1588	1.613	0.00001	4	856.452	212.570	1402.504	1090.838	3240.545	196.995	4519.782	963.194	--undefined--	--undefined--
1589	1.614	0.00001	5	831.181	245.446	1169.405	918.545	2626.994	3033.919	3258.298	216.721	4592.628	856.736
1590	1.615	0.00001	5	796.704	283.847	1072.035	639.267	2786.022	2087.725	3278.860	236.654	4639.868	732.978
1591	1.616	0.00001	5	753.590	300.253	1041.283	449.334	2855.612	1621.358	3300.056	256.201	4668.254	620.782
1592	1.617	0.00001	5	719.876	291.117	1029.086	346.253	2896.589	1351.351	3319.714	275.675	4684.426	530.752
1593	1.618	0.00001	5	700.694	280.326	1021.289	296.012	2922.943	1203.326	3335.738	295.504	4692.645	465.869
1594	1.619	0.00001	5	693.861	278.050	1016.866	281.567	2939.605	1151.126	3346.145	315.659	4695.615	425.466
1595	1.620	0.00001	5	697.849	283.976	1016.484	297.338	2949.501	1183.603	3349.882	334.723	4695.163	406.710
1596	1.621	0.00001	5	710.998	289.566	1022.298	342.769	2954.519	1291.345	3348.142	348.999	4692.643	405.197
1597	1.622	0.00001	5	727.375	280.453	1040.967	413.398	2956.371	1451.526	3344.868	354.582	4689.369	414.960
1598	1.623	0.00001	5	736.368	252.566	1080.838	481.411	2960.267	1608.379	3344.739	351.600	4687.098	428.472
1599	1.624	0.00001	5	735.129	216.810	1135.420	505.748	2974.886	1676.459	3350.164	344.640	4687.855	437.747
1600	1.625	0.00001	5	729.276	180.138	1186.635	479.485	3000.228	1601.133	3361.071	339.337	4692.627	436.620
1601	1.626	0.00001	5	723.814	146.052	1223.926	427.724	3023.868	1413.986	3376.736	338.904	4700.373	422.860
1602	1.627	0.00001	5	720.459	117.801	1246.850	375.517	3035.237	1192.214	3396.495	341.498	4708.951	398.771
1603	1.628	0.00001	5	718.691	97.233	1258.288	335.929	3033.187	997.230	3417.727	340.643	4716.774	369.481
1604	1.629	0.00001	5	717.351	84.562	1260.849	313.640	3023.232	856.250	3434.556	333.032	4723.298	340.043
1605	1.630	0.00001	5	715.549	79.161	1256.635	309.527	3010.649	769.486	3442.057	323.094	4728.470	313.398
1606	1.631	0.00001	5	712.890	80.262	1247.930	322.815	2997.426	727.442	3439.086	315.938	4732.093	290.010
1607	1.632	0.00001	5	709.329	87.165	1237.670	351.499	2983.951	721.223	3427.059	312.765	4733.674	268.957
1608	1.633	0.00001	5	704.910	98.996	1229.409	391.751	2970.371	743.800	3409.132	312.000	4732.707	249.544
1609	1.634	0.00001	5	699.457	114.274	1226.910	436.792	2957.174	787.280	3389.990	312.213	4729.045	232.197
1610	1.635	0.00001	5	692.434	130.738	1233.524	476.397	2945.801	840.438	3374.698	314.408	4723.034	218.106
1611	1.636	0.00001	5	683.397	145.705	1251.063	499.198	2938.208	890.365	3366.930	321.350	4715.354	208.308
1612	1.637	0.00001	5	673.077	157.107	1278.161	498.657	2934.104	928.040	3368.300	334.483	4706.733	203.256
1613	1.638	0.00001	5	664.181	165.052	1309.631	478.699	2927.971	954.514	3378.674	351.289	4697.697	203.115
1614	1.639	0.00001	5	660.871	172.581	1338.458	452.890	2909.808	983.077	3395.969	365.226	4688.439	208.279
1615	1.640	0.00001	5	667.207	183.937	1359.315	437.012	2869.877	1029.732	3416.272	370.296	4678.965	219.479
1616	1.641	0.00001	5	685.546	201.025	1370.743	441.174	2803.781	1094.399	3436.261	366.707	4669.481	237.322
1617	1.642	0.00001	5	715.375	220.712	1374.733	466.605	2716.692	1154.958	3454.996	359.579	4660.643	261.951
1618	1.643	0.000009	5	752.933	235.670	1375.055	506.822	2623.900	1186.242	3472.747	353.654	4653.220	293.305
1619	1.644	0.00001	5	792.115	239.384	1376.126	550.537	2542.939	1183.054	3489.775	351.308	4647.525	331.177
1620	1.645	0.00001	5	826.869	231.348	1381.871	585.640	2483.572	1160.855	3506.150	353.692	4643.161	374.672
1621	1.646	0.00002	5	853.744	216.954	1393.887	604.103	2445.705	1139.975	3521.685	362.002	4639.123	421.998
1622	1.647	0.00002	5	872.310	202.870	1410.850	604.942	2424.151	1134.922	3535.780	378.132	4634.060	471.393
1623	1.648	0.00005	5	883.671	193.631	1430.211	592.526	2413.545	1154.097	3547.410	405.045	4626.589	522.730
1624	1.649	0.00005	5	889.171	191.227	1450.183	572.240	2411.068	1203.080	3555.254	447.092	4615.454	578.443
1625	1.650	0.00005	5	890.105	195.838	1470.351	547.457	2417.855	1287.164	3557.742	510.489	4599.360	643.107
1626	1.651	0.00005	5	887.947	206.698	1490.960	519.756	2440.007	1414.213	3552.635	604.524	4576.320	722.381
1627	1.652	0.00007	5	884.543	223.259	1512.042	491.322	2491.225	1603.456	3534.758	745.274	4542.105	822.124
1628	1.653	0.00007	5	881.951	246.854	1533.465	466.519	2610.444	1922.086	3483.202	966.184	4485.876	945.168
1629	1.654	0.00007	5	882.172	282.634	1555.725	450.650	2983.869	2888.991	3273.868	1183.570	4380.601	1056.747
1630	1.655	0.00007	4	888.012	340.356	1580.005	445.776	3126.864	938.601	4256.982	999.899	--undefined--	--undefined--
1631	1.656	0.0001	4	905.034	425.060	1604.213	446.575	3092.309	782.905	4210.823	902.440	--undefined--	--undefined--
1632	1.657	0.0001	4	927.013	516.417	1617.551	450.902	3087.304	708.640	4203.659	883.176	--undefined--	--undefined--
1633	1.658	0.0001	4	913.410	631.751	1608.688	469.989	3102.635	698.947	4227.879	948.606	--undefined--	--undefined--
1634	1.659	0.0001	4	806.971	840.221	1575.422	508.449	3142.838	729.089	4315.166	1055.058	--undefined--	--undefined--
1635	1.660	0.0001	4	516.491	790.215	1525.285	569.514	3207.649	738.376	4448.099	995.219	--undefined--	--undefined--
1636	1.661	0.0001	5	437.534	530.329	1445.463	692.574	1876.458	2687.063	3266.878	687.524	4517.580	811.818
1637	1.662	0.0001	5	406.281	429.777	1261.133	761.084	2103.003	1685.373	3307.519	624.565	4548.660	632.802
1638	1.663	0.0001	5	379.064	369.971	1099.741	575.437	2291.008	1226.234	3341.668	581.191	4566.543	485.252
1639	1.664	0.0001	5	355.595	304.363	1021.929	375.371	2430.092	956.394	3373.027	559.774	4577.607	379.653
1640	1.665	0.0002	5	340.494	242.477	985.988	245.433	2532.535	783.822	3398.984	553.299	4583.721	311.877
1641	1.666	0.0002	5	332.031	198.177	968.802	173.481	2604.371	675.564	3416.951	551.349	4586.243	270.004
1642	1.667	0.0002	5	327.783	171.340	960.641	136.015	2650.738	610.903	3426.053	544.819	4586.125	242.914
1643	1.668	0.0002	5	326.480	156.773	956.718	117.451	2677.545	575.490	3427.520	529.598	4583.966	223.143
1644	1.669	0.0002	5	327.576	149.703	954.632	109.501	2690.555	559.280	3424.118	506.391	4580.249	206.518
1645	1.670	0.0002	5	330.889	146.734	953.259	108.026	2694.704	555.284	3418.981	478.505	4575.543	191.181
1646	1.671	0.0002	5	336.382	145.501	952.143	110.969	2694.039	558.539	3414.730	449.869	4570.547	176.814
1647	1.672	0.0002	5	344.004	144.305	951.167	117.288	2691.816	565.125	3413.090	423.890	4565.935	163.972
1648	1.673	0.0002	5	353.542	141.950	950.388	126.413	2690.427	571.166	3414.870	402.886	4562.155	153.432
1649	1.674	0.0002	5	364.530	137.745	949.934	137.962	2691.147	572.183	3420.158	387.817	4559.313	145.676
1650	1.675	0.0002	5	376.273	131.567	949.930	151.690	2693.940	563.692	3428.562	378.259	4557.240	140.694
1651	1.676	0.0002	5	388.007	123.868	950.463	167.660	2697.651	543.478	3439.291	372.621	4555.608	138.058
1652	1.677	0.0002	5	399.105	115.465	951.600	186.534	2700.749	513.813	3451.109	368.736	4554.037	137.115
1653	1.678	0.0002	5	409.193	107.174	953.455	209.736	2702.211	480.975	3462.438	364.776	4552.161	137.163
1654	1.679	0.0002	5	418.145	99.498	956.254	239.392	2701.848	452.195	3471.784	359.921	4549.691	137.548
1655	1.680	0.0002	5	425.993	92.520	960.398	278.093	2699.987	433.015	3478.197	354.365	4546.465	137.735
1656	1.681	0.0002	5	432.825	85.980	966.561	328.472	2697.018	426.675	3481.393	348.901	4542.468	137.387
1657	1.682	0.0002	5	438.685	79.441	975.812	392.184	2693.134	434.754	3481.575	344.479	4537.814	136.427
1658	1.683	0.0002	5	443.505	72.542	989.733	467.677	2688.315	457.660	3479.219	341.785	4532.709	134.974
1659	1.684	0.0002	5	447.139	65.283	1010.282	546.556	2682.586	494.170	3475.067	340.879	4527.436	133.144
1660	1.685	0.0002	5	449.525	58.150	1038.882	610.904	2676.566	539.949	3470.328	341.170	4522.359	130.876
1661	1.686	0.0002	5	450.833	51.864	1074.280	637.959	2671.851	586.212	3466.703	341.924	4517.890	127.964
1662	1.687	0.0002	5	451.413	46.974	1110.954	615.199	2670.019	621.068	3465.800	342.766	4514.351	124.318
1663	1.688	0.0002	5	451.597	43.682	1141.842	551.781	2670.633	635.051	3468.298	343.565	4511.844	120.172
1664	1.689	0.0002	5	451.571	41.939	1163.443	470.127	2671.344	627.046	3473.712	344.257	4510.251	116.055
1665	1.690	0.0004	5	451.386	41.608	1176.718	389.471	2670.463	604.038	3480.899	345.146	4509.358	112.586
1666	1.691	0.0004	5	451.030	42.574	1184.375	319.539	2668.321	575.555	3488.787	347.097	4508.941	110.286
1667	1.692	0.0004	5	450.480	44.788	1188.784	262.985	2666.465	549.060	3496.830	351.153	4508.800	109.474
1668	1.693	0.0004	5	449.715	48.265	1191.488	219.070	2666.442	528.618	3505.055	357.950	4508.772	110.239
1669	1.694	0.0005	5	448.722	53.058	1193.409	185.888	2669.165	515.492	3513.850	367.317	4508.777	112.461
1670	1.695	0.0005	5	447.490	59.246	1195.151	161.395	2674.747	509.255	3523.624	378.079	4508.872	115.844
1671	1.696	0.0005	5	446.008	66.931	1197.238	143.814	2682.556	508.865	3534.426	388.068	4509.292	119.956
1672	1.697	0.0005	5	444.273	76.257	1200.265	131.738	2691.414	513.560	3545.612	394.520	4510.397	124.273
1673	1.698	0.0005	5	442.301	87.413	1204.996	124.062	2699.953	523.364	3555.801	395.029	4512.545	128.239
1674	1.699	0.0005	5	440.126	100.563	1212.380	119.777	2707.011	538.901	3563.301	388.696	4515.906	131.348
1675	1.700	0.0005	5	437.777	115.645	1223.404	117.646	2711.935	560.362	3566.901	376.575	4520.355	133.192
1676	1.701	0.0005	5	435.226	132.103	1238.694	115.921	2714.759	586.042	3566.506	361.019	4525.489	133.452
1677	1.702	0.0005	5	432.338	148.832	1257.925	112.483	2716.276	611.436	3563.147	344.661	4530.722	131.870
1678	1.703	0.0005	5	428.928	164.649	1279.431	105.722	2717.764	630.309	3558.375	329.867	4535.391	128.373
1679	1.704	0.0005	5	424.936	179.002	1300.639	95.640	2720.257	638.006	3553.521	318.656	4538.826	123.304
1680	1.705	0.0005	5	420.572	192.144	1319.239	83.860	2723.950	634.408	3549.390	312.699	4540.455	117.513
1681	1.706	0.0005	5	416.309	204.536	1334.120	72.384	2728.411	623.439	3546.492	313.267	4539.916	112.108
1682	1.707	0.0005	5	412.709	216.147	1345.376	62.471	2733.179	609.826	3545.444	321.117	4537.129	108.054
1683	1.708	0.0005	5	410.246	226.272	1353.753	54.478	2737.932	596.426	3547.106	336.223	4532.265	105.897
1684	1.709	0.0005	5	409.177	233.910	1360.120	48.238	2742.143	583.772	3552.325	357.325	4525.682	105.675
1685	1.710	0.0005	5	409.502	238.339	1365.187	43.447	2744.790	571.235	3561.376	381.490	4517.887	106.951
1686	1.711	0.0005	5	410.999	239.564	1369.446	39.868	2744.574	558.499	3573.387	404.225	4509.521	108.917
1687	1.712	0.0007	5	413.295	238.371	1373.208	37.373	2740.575	546.234	3586.191	420.612	4501.317	110.613
1688	1.713	0.0007	5	415.984	236.021	1376.677	35.931	2732.776	535.641	3597.012	427.155	4493.976	111.267
1689	1.714	0.0007	5	418.708	233.786	1380.022	35.566	2722.021	527.564	3603.719	423.096	4488.013	110.645
1690	1.715	0.0007	5	421.206	232.616	1383.431	36.341	2709.586	522.060	3605.775	410.402	4483.662	109.172
1691	1.716	0.0007	5	423.318	233.030	1387.146	38.372	2696.794	518.637	3604.197	392.682	4480.895	107.753
1692	1.717	0.0007	5	424.958	235.172	1391.475	41.846	2684.815	516.808	3600.756	373.843	4479.526	107.426
1693	1.718	0.0007	5	426.093	238.863	1396.802	47.039	2674.573	516.499	3597.069	357.054	4479.325	109.057
1694	1.719	0.0007	5	426.736	243.592	1403.577	54.311	2666.667	518.132	3594.098	344.310	4480.093	113.195
1695	1.720	0.0007	5	426.950	248.466	1412.325	64.045	2661.355	522.465	3592.087	336.501	4481.693	120.041
1696	1.721	0.0007	5	426.867	252.218	1423.620	76.440	2658.645	530.370	3590.778	333.751	4484.043	129.445
1697	1.722	0.0007	5	426.656	253.407	1437.960	91.064	2658.482	542.486	3589.732	335.715	4487.083	140.892
1698	1.723	0.0007	5	426.440	250.927	1455.357	106.176	2660.908	558.624	3588.660	341.692	4490.749	153.473
1699	1.724	0.0007	5	426.217	244.795	1474.659	118.431	2665.993	577.014	3587.681	350.536	4494.946	165.868
1700	1.725	0.0007	5	425.886	236.568	1493.268	124.167	2673.435	594.113	3587.398	360.644	4499.497	176.481
1701	1.726	0.0008	5	425.372	228.588	1508.306	121.995	2682.189	605.855	3588.734	370.264	4504.040	183.840
1702	1.727	0.0008	5	424.658	222.517	1518.520	113.747	2690.768	609.434	3592.623	377.970	4508.005	187.144
1703	1.728	0.0008	5	423.718	218.760	1524.695	102.656	2697.899	603.867	3599.672	382.809	4510.776	186.545
1704	1.729	0.0008	5	422.499	216.968	1528.479	91.338	2702.758	589.585	3609.817	384.148	4511.937	182.955
1705	1.730	0.0008	5	420.967	216.618	1531.274	81.198	2704.895	568.105	3622.205	381.643	4511.438	177.554
1706	1.731	0.0008	5	419.155	217.189	1533.893	72.723	2704.241	541.620	3635.535	375.380	4509.605	171.382
1707	1.732	0.0008	5	417.154	218.126	1536.667	65.891	2701.135	512.353	3648.659	365.854	4507.085	165.180
1708	1.733	0.0008	5	415.086	218.852	1539.621	60.464	2696.212	482.101	3661.018	353.731	4504.776	159.423
1709	1.734	0.0008	5	413.052	218.898	1542.631	56.158	2690.186	452.186	3672.650	339.606	4503.712	154.398
1710	1.735	0.0008	5	411.105	218.039	1545.511	52.724	2683.626	423.643	3683.887	323.931	4504.852	150.211
1711	1.736	0.0008	5	409.241	216.347	1548.079	49.983	2676.804	397.350	3694.938	307.092	4508.796	146.767
1712	1.737	0.0008	5	407.420	214.145	1550.205	47.828	2669.715	374.058	3705.627	289.604	4515.506	143.814
