frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1019	1.043	0.002	4	440.190	781.859	1707.266	119.201	2960.885	248.735	4273.817	165.180	--undefined--	--undefined--
1020	1.044	0.002	4	449.705	722.166	1699.517	111.112	2969.986	240.911	4268.931	162.980	--undefined--	--undefined--
1021	1.045	0.002	4	457.449	668.027	1692.565	102.925	2979.793	234.961	4265.725	161.899	--undefined--	--undefined--
1022	1.046	0.002	4	463.839	618.541	1686.617	94.889	2990.285	230.394	4264.244	162.007	--undefined--	--undefined--
1023	1.047	0.002	4	469.088	573.405	1681.671	87.304	3001.360	226.868	4264.462	163.376	--undefined--	--undefined--
1024	1.048	0.002	4	473.322	532.625	1677.557	80.405	3012.825	224.168	4266.245	166.006	--undefined--	--undefined--
1025	1.049	0.002	4	476.644	496.285	1674.038	74.305	3024.410	222.174	4269.300	169.711	--undefined--	--undefined--
1026	1.050	0.002	4	479.170	464.392	1670.911	68.998	3035.814	220.846	4273.127	174.019	--undefined--	--undefined--
1027	1.051	0.001	4	481.019	436.811	1668.087	64.400	3046.779	220.249	4276.991	178.123	--undefined--	--undefined--
1028	1.052	0.001	5	482.287	413.276	1665.614	60.403	3057.168	220.588	4280.001	180.941	5031.554	4202.468
1029	1.053	0.001	5	483.028	393.459	1663.668	56.911	3067.014	222.261	4281.337	181.284	4865.147	4174.794
1030	1.054	0.001	5	483.245	377.022	1662.502	53.854	3076.525	225.925	4280.619	178.137	4841.595	4264.118
1031	1.055	0.001	5	482.894	363.615	1662.381	51.178	3086.035	232.596	4278.175	171.094	4961.356	4483.589
1032	1.056	0.001	4	481.897	352.830	1663.511	48.829	3095.936	243.704	4274.911	160.746	--undefined--	--undefined--
1033	1.057	0.001	4	480.150	344.150	1665.986	46.739	3106.599	261.027	4271.752	148.627	--undefined--	--undefined--
1034	1.058	0.001	4	477.524	336.914	1669.758	44.831	3118.279	286.453	4269.118	136.570	--undefined--	--undefined--
1035	1.059	0.001	4	473.875	330.236	1674.621	43.022	3130.978	321.590	4266.841	125.955	--undefined--	--undefined--
1036	1.060	0.001	4	469.068	322.906	1680.235	41.240	3144.246	367.131	4264.446	117.380	--undefined--	--undefined--
1037	1.061	0.001	4	463.044	313.464	1686.167	39.439	3156.899	421.775	4261.461	110.728	--undefined--	--undefined--
1038	1.062	0.001	4	455.909	300.575	1691.968	37.607	3166.720	480.643	4257.605	105.390	--undefined--	--undefined--
1039	1.063	0.001	5	448.005	283.658	1697.250	35.774	3170.580	533.999	4252.871	100.524	4782.133	5416.077
1040	1.064	0.001	5	439.856	263.363	1701.746	34.018	3165.780	568.703	4247.548	95.407	4332.143	4751.222
1041	1.065	0.001	5	432.024	241.483	1705.333	32.470	3152.521	574.609	4159.007	4265.785	4242.144	89.790
1042	1.066	0.001	5	424.941	220.292	1708.014	31.318	3134.670	552.003	4086.548	3930.616	4237.216	83.959
1043	1.067	0.001	5	418.823	201.782	1709.884	30.774	3116.998	511.022	4054.734	3712.810	4233.171	78.417
1044	1.068	0.001	5	413.638	187.236	1711.086	31.041	3102.353	463.508	4039.030	3593.006	4230.197	73.532
1045	1.069	0.0008	5	409.123	177.171	1711.780	32.299	3091.414	417.145	4032.658	3565.700	4228.310	69.464
1046	1.070	0.0008	5	404.839	171.547	1712.107	34.725	3083.692	375.182	4037.906	3633.371	4227.433	66.262
1047	1.071	0.0008	5	400.231	170.013	1712.158	38.522	3078.317	338.515	4062.923	3803.048	4227.455	63.966
1048	1.072	0.0008	5	394.695	172.060	1711.930	43.971	3074.445	307.486	4122.890	4086.228	4228.238	62.647
1049	1.073	0.0008	5	387.648	176.986	1711.314	51.459	3071.442	282.788	4229.597	62.394	4246.388	4498.659
1050	1.074	0.0008	5	378.641	183.669	1710.097	61.515	3068.932	265.661	4231.275	63.295	4495.076	5051.914
1051	1.075	0.0008	5	367.545	190.302	1708.018	74.797	3066.752	257.809	4232.967	65.418	5094.378	5712.368
1052	1.076	0.0008	4	354.765	194.460	1704.917	92.035	3064.847	261.351	4234.426	68.803	--undefined--	--undefined--
1053	1.077	0.0008	4	341.291	193.919	1701.017	113.899	3063.164	278.909	4235.639	73.466	--undefined--	--undefined--
1054	1.078	0.0008	5	328.380	187.872	1697.266	140.816	3061.609	313.803	4236.944	79.396	5159.615	5776.430
1055	1.079	0.0008	5	317.014	177.327	1695.498	172.780	3060.115	370.118	4238.942	86.541	4410.478	5052.949
1056	1.080	0.0008	5	307.574	164.142	1698.073	209.054	3058.849	452.148	4060.720	4407.375	4242.253	94.747
1057	1.081	0.0008	5	299.935	149.792	1706.977	247.592	3058.513	562.354	3830.377	3888.291	4247.265	103.686
1058	1.082	0.0008	5	293.739	135.025	1722.817	284.497	3060.680	696.560	3657.602	3490.546	4254.019	112.830
1059	1.083	0.0008	5	288.611	120.230	1744.265	314.393	3067.649	835.279	3522.797	3226.342	4262.241	121.575
1060	1.084	0.0008	5	284.267	105.823	1768.261	332.331	3079.468	936.046	3425.881	3147.080	4271.514	129.594
1061	1.085	0.0008	5	280.524	92.292	1791.023	336.502	3087.646	954.778	3383.289	3319.788	4281.559	137.221
1062	1.086	0.0007	5	277.277	80.049	1809.483	329.406	3082.777	897.658	3421.374	3776.255	4292.450	145.472
1063	1.087	0.0007	5	274.460	69.335	1822.139	316.113	3067.660	807.764	3580.966	4545.880	4304.576	155.650
1064	1.088	0.0007	5	272.035	60.218	1828.747	301.515	3048.762	718.795	4024.761	5774.405	4318.347	168.741
1065	1.089	0.0007	4	269.988	52.651	1829.609	288.815	3029.300	646.988	4333.658	184.744	--undefined--	--undefined--
1066	1.090	0.0007	4	268.326	46.535	1825.228	279.322	3009.671	598.046	4349.197	202.030	--undefined--	--undefined--
1067	1.091	0.0004	4	267.069	41.746	1816.354	272.844	2988.798	572.548	4362.205	217.266	--undefined--	--undefined--
1068	1.092	0.0004	4	266.234	38.135	1804.103	268.447	2965.046	568.732	4369.775	226.658	--undefined--	--undefined--
1069	1.093	0.0004	4	265.812	35.512	1789.832	265.389	2936.806	584.020	4371.172	227.963	--undefined--	--undefined--
1070	1.094	0.0004	4	265.765	33.642	1774.725	263.679	2902.462	616.026	4368.342	221.572	--undefined--	--undefined--
1071	1.095	0.0003	5	266.030	32.259	1759.396	263.884	2859.750	662.360	4363.980	209.815	4814.464	4739.607
1072	1.096	0.0003	5	266.530	31.093	1743.795	266.516	2805.293	718.166	4359.816	195.427	4386.285	3902.520
1073	1.097	0.0003	5	267.186	29.913	1727.405	271.384	2735.926	771.215	4202.296	3215.269	4356.420	180.626
1074	1.098	0.0002	5	267.929	28.555	1709.618	277.053	2654.168	800.469	4124.760	2654.466	4353.741	166.953
1075	1.099	0.0002	5	268.701	26.959	1690.331	280.600	2573.012	791.686	4106.361	2221.460	4351.550	155.316
1076	1.100	0.0002	5	269.459	25.173	1670.602	278.358	2507.839	754.758	4116.132	1908.826	4349.594	145.928
1077	1.101	0.0002	5	270.169	23.326	1652.664	267.869	2465.972	712.430	4136.328	1701.615	4347.592	138.239
1078	1.102	0.0001	5	270.801	21.572	1638.768	249.459	2447.529	682.165	4159.015	1588.508	4345.268	131.113
1079	1.103	0.0001	5	271.334	20.030	1629.834	225.669	2450.124	671.254	4181.731	1564.181	4342.461	123.351
1080	1.104	0.0001	5	271.753	18.753	1625.229	199.552	2471.309	679.413	4205.552	1628.695	4339.218	114.343
1081	1.105	0.0001	5	272.059	17.746	1623.590	173.577	2509.171	702.009	4235.387	1789.763	4335.719	104.327
1082	1.106	0.0001	5	272.271	16.996	1623.703	149.348	2562.408	731.368	4283.634	2070.385	4332.143	94.087
1083	1.107	0.0001	5	272.421	16.492	1624.845	127.699	2629.699	755.645	4328.601	84.485	4385.470	2526.429
1084	1.108	0.0001	5	272.550	16.238	1626.683	108.902	2706.833	758.242	4325.152	76.204	4687.687	3295.884
1085	1.109	0.0001	4	272.698	16.230	1629.036	92.925	2783.274	726.726	4321.851	69.692	--undefined--	--undefined--
1086	1.110	0.0001	4	272.901	16.451	1631.744	79.666	2846.892	666.386	4318.773	65.204	--undefined--	--undefined--
1087	1.111	0.0001	4	273.185	16.859	1634.648	69.076	2892.461	593.176	4316.025	62.871	--undefined--	--undefined--
1088	1.112	0.0001	4	273.562	17.392	1637.645	61.103	2920.821	519.461	4313.732	62.795	--undefined--	--undefined--
1089	1.113	0.0001	4	274.033	17.993	1640.681	55.560	2935.133	452.104	4311.999	65.135	--undefined--	--undefined--
1090	1.114	0.0001	4	274.595	18.636	1643.710	52.063	2939.441	394.621	4310.870	70.137	--undefined--	--undefined--
1091	1.115	0.0001	4	275.246	19.320	1646.659	50.104	2937.847	348.282	4310.281	78.104	--undefined--	--undefined--
1092	1.116	0.0001	4	275.979	20.047	1649.439	49.164	2933.719	312.884	4310.021	89.317	--undefined--	--undefined--
1093	1.117	0.0001	4	276.779	20.799	1652.000	48.790	2929.312	287.596	4309.741	103.848	--undefined--	--undefined--
1094	1.118	0.0001	4	277.619	21.539	1654.387	48.641	2925.823	271.598	4309.039	121.252	--undefined--	--undefined--
1095	1.119	0.0001	4	278.459	22.215	1656.755	48.499	2923.606	264.432	4307.673	140.244	--undefined--	--undefined--
1096	1.120	0.0001	4	279.253	22.782	1659.334	48.290	2922.363	266.142	4305.868	158.754	--undefined--	--undefined--
1097	1.121	0.0001	4	279.952	23.207	1662.331	48.087	2921.307	277.290	4304.430	174.656	--undefined--	--undefined--
1098	1.122	0.0001	4	280.523	23.472	1665.825	48.082	2919.313	298.727	4304.409	186.644	--undefined--	--undefined--
1099	1.123	0.0001	4	280.950	23.591	1669.711	48.513	2915.111	330.930	4306.497	194.391	--undefined--	--undefined--
1100	1.124	0.0001	4	281.251	23.607	1673.718	49.579	2907.649	372.775	4310.664	198.018	--undefined--	--undefined--
1101	1.125	0.0001	4	281.465	23.596	1677.488	51.374	2896.708	420.129	4316.287	197.766	--undefined--	--undefined--
1102	1.126	0.0001	4	281.648	23.652	1680.670	53.857	2883.562	465.622	4322.558	194.165	--undefined--	--undefined--
1103	1.127	0.0001	4	281.847	23.862	1682.977	56.889	2870.977	501.168	4328.840	188.211	--undefined--	--undefined--
1104	1.128	0.0001	4	282.092	24.269	1684.205	60.329	2861.993	522.106	4334.771	181.095	--undefined--	--undefined--
1105	1.129	0.0001	4	282.387	24.872	1684.235	64.104	2858.376	528.828	4340.199	173.682	--undefined--	--undefined--
1106	1.130	0.0001	4	282.725	25.631	1683.055	68.189	2860.139	524.311	4345.060	166.294	--undefined--	--undefined--
1107	1.131	0.0001	4	283.098	26.504	1680.809	72.528	2866.114	510.815	4349.265	158.923	--undefined--	--undefined--
1108	1.132	0.0001	4	283.505	27.457	1677.847	77.029	2874.581	488.893	4352.631	151.600	--undefined--	--undefined--
1109	1.133	0.0001	4	283.945	28.467	1674.727	81.668	2883.658	458.895	4354.876	144.641	--undefined--	--undefined--
1110	1.134	0.0001	4	284.407	29.510	1672.114	86.650	2891.725	423.097	4355.631	138.694	--undefined--	--undefined--
1111	1.135	0.0001	4	284.862	30.550	1670.603	92.511	2897.948	386.370	4354.402	134.665	--undefined--	--undefined--
1112	1.136	0.0001	4	285.248	31.533	1670.557	100.172	2902.530	354.979	4350.448	133.605	--undefined--	--undefined--
1113	1.137	0.0001	4	285.475	32.375	1672.033	110.958	2906.452	335.042	4342.593	136.607	--undefined--	--undefined--
1114	1.138	0.0001	4	285.429	32.966	1674.839	126.564	2910.933	332.063	4329.155	144.612	--undefined--	--undefined--
1115	1.139	0.0001	4	285.025	33.210	1678.686	148.650	2916.892	351.530	4308.317	157.919	--undefined--	--undefined--
1116	1.140	0.0001	4	284.263	33.073	1683.476	177.803	2924.506	399.904	4279.292	175.444	--undefined--	--undefined--
1117	1.141	0.0001	4	283.227	32.615	1689.809	212.198	2933.016	485.879	4243.859	194.764	--undefined--	--undefined--
1118	1.142	0.0001	4	282.026	31.946	1699.552	247.449	2940.917	622.668	4206.479	213.935	--undefined--	--undefined--
1119	1.143	0.00010	4	280.733	31.173	1715.724	278.380	2945.832	831.857	4171.838	233.231	--undefined--	--undefined--
1120	1.144	0.00010	4	279.388	30.387	1741.003	300.541	2942.278	1146.921	4142.182	253.442	--undefined--	--undefined--
1121	1.145	0.00010	4	278.012	29.689	1775.190	309.635	2914.263	1612.430	4117.996	272.350	--undefined--	--undefined--
1122	1.146	0.00010	4	276.618	29.187	1813.324	302.370	2808.488	2267.249	4101.014	286.312	--undefined--	--undefined--
1123	1.147	0.00010	4	275.204	28.987	1847.829	281.348	2462.967	2857.104	4093.608	296.377	--undefined--	--undefined--
1124	1.148	0.00010	4	273.757	29.167	1874.156	254.765	2188.728	2740.727	4095.251	306.847	--undefined--	--undefined--
1125	1.149	0.00008	4	272.278	29.777	1892.310	229.142	2143.128	2635.342	4102.877	320.342	--undefined--	--undefined--
1126	1.150	0.00008	4	270.815	30.838	1904.201	206.799	2185.089	2668.903	4113.389	338.430	--undefined--	--undefined--
1127	1.151	0.00008	4	269.503	32.308	1911.823	188.016	2290.937	2863.884	4125.098	363.789	--undefined--	--undefined--
1128	1.152	0.00007	4	268.582	34.023	1916.758	173.051	2512.924	3314.402	4138.039	400.733	--undefined--	--undefined--
1129	1.153	0.00007	4	268.381	35.681	1920.109	162.850	3359.525	3949.863	4153.993	454.482	--undefined--	--undefined--
1130	1.154	0.00007	4	269.214	36.965	1922.633	158.874	3802.652	2305.804	4177.145	527.904	--undefined--	--undefined--
1131	1.155	0.00007	4	271.225	37.801	1925.022	162.554	3805.996	1592.362	4212.221	607.357	--undefined--	--undefined--
1132	1.156	0.00005	4	274.296	38.553	1928.134	174.276	3786.767	1250.641	4242.546	662.392	--undefined--	--undefined--
1133	1.157	0.00005	4	278.118	39.910	1932.653	191.730	3794.263	1132.529	4232.921	715.981	--undefined--	--undefined--
1134	1.158	0.00005	4	282.351	42.541	1938.021	210.064	3862.499	1207.930	4148.098	775.219	--undefined--	--undefined--
1135	1.159	0.00005	4	286.724	46.835	1942.380	226.581	3939.318	1722.085	4031.916	626.539	--undefined--	--undefined--
1136	1.160	0.00004	4	291.088	52.940	1944.467	243.742	3881.108	2605.142	3994.056	481.721	--undefined--	--undefined--
1137	1.161	0.00003	4	295.412	60.882	1944.459	265.790	3135.151	4198.159	3974.082	393.104	--undefined--	--undefined--
1138	1.162	0.00002	4	299.733	70.608	1942.985	295.763	2411.433	3125.973	3962.494	339.719	--undefined--	--undefined--
1139	1.163	0.00002	4	304.111	81.908	1940.197	335.922	2222.357	2525.796	3957.276	310.804	--undefined--	--undefined--
1140	1.164	0.00002	4	308.574	94.352	1935.336	389.271	2125.951	2152.375	3957.415	300.074	--undefined--	--undefined--
1141	1.165	0.00001	4	313.093	107.403	1926.138	460.610	2072.343	1884.748	3962.175	303.726	--undefined--	--undefined--
1142	1.166	0.00001	4	317.565	120.733	1906.895	556.218	2053.900	1670.549	3971.124	319.345	--undefined--	--undefined--
1143	1.167	0.00001	4	321.827	134.516	1863.180	672.961	2081.723	1490.519	3984.134	344.896	--undefined--	--undefined--
1144	1.168	0.0001	4	325.689	149.414	1785.951	752.227	2164.565	1386.588	4001.143	377.685	--undefined--	--undefined--
1145	1.169	0.0001	4	328.962	166.173	1711.493	765.953	2264.262	1364.771	4021.587	413.788	--undefined--	--undefined--
1146	1.170	0.0001	4	331.430	185.004	1651.922	759.583	2358.786	1350.929	4043.822	448.809	--undefined--	--undefined--
1147	1.171	0.0001	4	332.801	204.940	1600.388	752.559	2435.395	1308.048	4065.214	479.683	--undefined--	--undefined--
1148	1.172	0.0001	4	332.708	223.343	1550.069	746.689	2484.800	1239.999	4082.892	505.615	--undefined--	--undefined--
1149	1.173	0.0001	4	330.853	235.896	1496.704	735.067	2509.730	1162.737	4094.234	527.206	--undefined--	--undefined--
1150	1.174	0.0001	4	327.305	237.804	1440.840	707.142	2520.979	1085.387	4096.645	544.915	--undefined--	--undefined--
1151	1.175	0.0001	4	322.726	226.702	1389.416	658.497	2535.194	1010.091	4087.137	558.225	--undefined--	--undefined--
1152	1.176	0.0001	4	318.176	205.771	1352.965	601.089	2581.100	927.332	4061.941	567.008	--undefined--	--undefined--
1153	1.177	0.0002	4	314.494	183.074	1339.454	565.291	2680.555	786.117	4014.641	567.574	--undefined--	--undefined--
1154	1.178	0.0002	4	312.430	170.609	1364.359	618.811	2769.641	588.108	3941.434	531.397	--undefined--	--undefined--
1155	1.179	0.0002	4	314.502	182.219	1532.771	893.138	2823.064	491.321	3889.495	473.645	--undefined--	--undefined--
1156	1.180	0.0002	4	316.335	185.568	1961.525	903.695	2898.485	495.058	3894.821	434.430	--undefined--	--undefined--
1157	1.181	0.0002	4	310.226	164.717	2110.884	592.976	2951.994	451.146	3903.359	402.270	--undefined--	--undefined--
1158	1.182	0.0002	4	304.049	177.733	2124.050	443.786	2952.058	401.177	3891.096	389.783	--undefined--	--undefined--
1159	1.183	0.0002	4	295.578	260.781	2122.321	389.705	2943.388	381.335	3878.886	397.420	--undefined--	--undefined--
1160	1.184	0.0002	4	260.090	452.326	2119.954	397.576	2938.834	396.944	3877.269	426.527	--undefined--	--undefined--
1161	1.185	0.0002	3	2119.008	453.702	2941.259	444.839	3890.469	470.371	--undefined--	--undefined--	--undefined--	--undefined--
1162	1.186	0.0002	4	1207.603	3961.930	2121.591	573.650	2957.573	526.289	3922.116	510.097	--undefined--	--undefined--
1163	1.187	0.0002	4	1935.923	1618.898	2154.452	882.384	3005.013	624.698	3964.222	520.342	--undefined--	--undefined--
1164	1.188	0.0002	4	1777.211	875.367	2398.101	857.969	3075.086	655.086	3998.724	504.480	--undefined--	--undefined--
1165	1.189	0.0002	4	1736.315	705.116	2441.977	731.989	3114.154	635.007	4018.693	487.574	--undefined--	--undefined--
1166	1.190	0.0002	4	1720.722	650.903	2442.100	723.030	3118.841	630.742	4025.713	484.719	--undefined--	--undefined--
1167	1.191	0.0002	4	1721.682	666.911	2413.986	835.756	3091.898	654.487	4021.382	500.070	--undefined--	--undefined--
1168	1.192	0.0002	4	1773.901	722.180	2313.958	1205.247	3027.727	673.629	4006.303	528.728	--undefined--	--undefined--
1169	1.193	0.0002	4	1875.141	561.958	1997.813	2420.010	2960.006	621.114	3984.365	552.081	--undefined--	--undefined--
1170	1.194	0.0002	4	194.807	2058.238	1878.495	376.170	2932.550	564.522	3969.136	546.156	--undefined--	--undefined--
1171	1.195	0.0002	4	600.246	1236.992	1869.544	270.081	2929.682	547.260	3971.658	509.066	--undefined--	--undefined--
1172	1.196	0.0002	4	645.034	1018.649	1864.045	207.576	2938.550	555.051	3985.414	455.992	--undefined--	--undefined--
1173	1.197	0.0002	4	659.258	940.485	1862.197	168.754	2950.794	570.396	4000.319	402.427	--undefined--	--undefined--
1174	1.198	0.0002	4	662.213	920.219	1862.277	142.690	2961.014	583.182	4012.708	356.366	--undefined--	--undefined--
1175	1.199	0.0002	4	657.890	924.510	1863.165	123.617	2967.365	589.706	4022.647	318.570	--undefined--	--undefined--
1176	1.200	0.0002	4	647.175	936.668	1864.414	108.466	2970.033	589.877	4030.874	287.163	--undefined--	--undefined--
1177	1.201	0.0002	4	629.645	945.724	1865.911	95.593	2969.577	585.075	4037.904	260.301	--undefined--	--undefined--
1178	1.202	0.0002	4	603.745	939.607	1867.663	84.122	2966.129	576.773	4043.944	236.822	--undefined--	--undefined--
1179	1.203	0.0002	4	567.904	899.688	1869.725	73.598	2959.129	565.868	4048.938	216.195	--undefined--	--undefined--
1180	1.204	0.0002	4	524.573	802.900	1872.202	63.836	2947.342	552.174	4052.573	198.334	--undefined--	--undefined--
1181	1.205	0.0002	4	482.362	645.193	1875.335	54.955	2929.569	533.449	4054.250	183.369	--undefined--	--undefined--
1182	1.206	0.0003	4	447.264	461.559	1879.640	47.504	2906.802	504.426	4053.057	171.442	--undefined--	--undefined--
1183	1.207	0.0003	4	418.853	300.178	1885.999	42.390	2884.449	459.066	4047.571	162.997	--undefined--	--undefined--
1184	1.208	0.0003	4	396.928	187.375	1895.601	40.588	2870.152	398.534	4035.745	159.582	--undefined--	--undefined--
1185	1.209	0.0003	4	381.913	121.206	1909.782	43.070	2867.601	336.924	4016.841	163.322	--undefined--	--undefined--
1186	1.210	0.0003	4	372.526	86.348	1929.523	50.628	2874.590	290.758	3995.204	175.145	--undefined--	--undefined--
1187	1.211	0.0003	4	366.627	68.509	1954.216	62.882	2887.034	264.721	3978.597	195.271	--undefined--	--undefined--
1188	1.212	0.0003	4	362.556	59.004	1980.760	77.479	2901.469	253.774	3971.197	224.089	--undefined--	--undefined--
1189	1.213	0.0003	4	359.389	53.503	2005.049	91.396	2915.286	251.837	3972.261	261.905	--undefined--	--undefined--
1190	1.214	0.0003	4	356.709	49.942	2024.748	103.180	2927.203	255.824	3980.035	308.470	--undefined--	--undefined--
1191	1.215	0.0003	5	354.384	47.348	2039.960	113.213	2937.248	264.950	3993.971	360.913	5114.980	3778.676
1192	1.216	0.0003	5	352.420	45.288	2051.893	122.672	2946.013	279.385	4014.221	411.508	4432.789	3173.739
1193	1.217	0.0003	5	350.876	43.576	2061.683	132.862	2954.116	299.934	4039.961	447.781	4126.287	2713.767
1194	1.218	0.0003	5	349.803	42.113	2070.046	145.074	2962.096	328.269	3915.500	2367.332	4067.385	457.614
1195	1.219	0.0003	5	349.211	40.839	2077.376	160.614	2970.481	367.262	3749.787	2102.382	4090.275	439.305
1196	1.220	0.0003	5	349.060	39.731	2083.979	180.802	2979.722	421.541	3610.522	1882.278	4105.193	403.722
1197	1.221	0.0003	5	349.255	38.817	2090.330	206.876	2989.843	499.035	3488.459	1673.746	4113.474	363.350
1198	1.222	0.0003	5	349.673	38.166	2097.359	239.701	2998.835	616.067	3381.514	1446.047	4118.195	325.775
1199	1.223	0.0003	5	350.185	37.852	2106.641	279.193	2987.579	811.688	3308.110	1153.985	4121.927	294.231
1200	1.224	0.0003	5	350.684	37.899	2120.187	323.515	2892.490	985.025	3332.382	897.779	4125.973	269.082
1201	1.225	0.0003	5	351.097	38.247	2139.556	368.485	2799.355	1021.696	3368.960	795.271	4130.239	249.009
1202	1.226	0.0003	5	351.389	38.759	2164.752	408.006	2734.952	1018.281	3390.727	755.873	4133.806	232.269
1203	1.227	0.0003	5	351.560	39.287	2194.040	436.201	2695.251	1011.630	3400.066	747.456	4135.964	217.726
1204	1.228	0.0003	5	351.638	39.716	2224.951	450.257	2674.959	1018.317	3399.342	753.074	4136.763	205.199
1205	1.229	0.0003	5	351.671	39.974	2255.504	451.337	2668.154	1045.029	3391.374	761.346	4136.747	195.214
1206	1.230	0.0003	5	351.718	40.025	2284.641	442.641	2669.810	1093.170	3379.236	766.313	4136.483	188.540
1207	1.231	0.0003	5	351.843	39.857	2311.801	427.148	2677.092	1161.698	3365.543	767.158	4136.378	185.832
1208	1.232	0.0003	5	352.095	39.467	2336.355	407.182	2689.368	1246.925	3352.041	766.231	4136.730	187.438
1209	1.233	0.0003	5	352.498	38.839	2357.540	384.984	2706.873	1340.586	3339.703	766.528	4137.834	193.222
1210	1.234	0.0003	5	353.037	37.951	2374.715	362.666	2729.072	1429.027	3329.067	769.987	4140.024	202.336
1211	1.235	0.0003	5	353.654	36.793	2387.493	341.567	2754.104	1496.128	3320.307	776.824	4143.583	213.097
1212	1.236	0.0003	5	354.270	35.403	2395.794	321.959	2779.635	1530.349	3313.045	785.388	4148.508	223.302
1213	1.237	0.0003	5	354.803	33.874	2399.993	303.484	2803.909	1530.500	3306.646	792.557	4154.280	231.165
1214	1.238	0.0003	5	355.198	32.335	2400.969	286.014	2825.360	1503.027	3301.524	795.267	4159.974	236.412
1215	1.239	0.0003	5	355.433	30.898	2399.845	270.265	2841.186	1453.630	3300.399	792.430	4164.722	240.486
1216	1.240	0.0003	5	355.533	29.646	2397.544	257.665	2847.168	1384.072	3307.658	784.859	4168.129	245.596
1217	1.241	0.0003	5	355.561	28.628	2394.532	249.770	2839.656	1297.382	3326.547	771.885	4170.371	253.458
1218	1.242	0.0003	5	355.613	27.877	2390.893	247.900	2818.336	1201.798	3355.994	749.438	4172.050	264.573
1219	1.243	0.0004	5	355.797	27.399	2386.497	253.244	2786.904	1105.200	3390.380	715.004	4173.962	278.174
1220	1.244	0.0004	5	356.205	27.167	2381.030	267.157	2750.661	1008.838	3423.261	672.117	4176.798	292.689
1221	1.245	0.0004	5	356.891	27.119	2373.765	291.199	2714.980	908.692	3450.460	628.307	4180.842	306.511
1222	1.246	0.0004	5	357.849	27.175	2363.004	326.005	2685.926	800.880	3470.496	591.440	4185.821	318.777
1223	1.247	0.0004	5	359.013	27.269	2346.092	366.923	2670.178	689.054	3483.937	567.760	4190.996	329.662
1224	1.248	0.0006	5	360.276	27.383	2323.608	400.047	2670.152	588.927	3492.872	561.604	4195.296	340.026
1225	1.249	0.0006	5	361.519	27.546	2302.922	415.295	2679.852	513.264	3500.759	576.117	4197.263	350.818
1226	1.250	0.0006	5	362.647	27.800	2290.092	415.408	2692.737	460.072	3512.553	613.677	4194.893	362.738
1227	1.251	0.0006	5	363.606	28.148	2285.410	405.888	2705.778	421.468	3534.537	674.172	4185.896	375.969
1228	1.252	0.0006	5	364.388	28.522	2285.578	390.955	2716.944	390.032	3572.512	750.184	4168.734	389.508
1229	1.253	0.0006	5	365.022	28.809	2286.489	374.618	2724.066	361.974	3627.127	823.443	4144.140	400.545
1230	1.254	0.0006	5	365.561	28.913	2285.353	360.307	2726.205	337.762	3689.655	871.121	4116.104	405.766
1231	1.255	0.0006	5	366.064	28.814	2281.321	349.440	2724.541	319.163	3745.213	879.272	4090.836	405.050
1232	1.256	0.0006	5	366.568	28.565	2274.912	341.314	2721.402	306.904	3782.055	849.981	4073.452	402.457
1233	1.257	0.0006	5	367.082	28.240	2267.266	334.259	2719.033	300.536	3796.839	798.782	4065.564	401.021
1234	1.258	0.0006	5	367.580	27.899	2259.578	326.887	2718.999	298.752	3793.128	745.622	4065.432	399.396
1235	1.259	0.0006	5	368.021	27.576	2252.784	318.797	2721.968	299.473	3777.759	703.561	4069.492	396.306
1236	1.260	0.0006	5	368.370	27.279	2247.452	310.665	2727.570	300.146	3756.778	674.085	4075.329	394.230
1237	1.261	0.0006	5	368.604	27.007	2243.826	303.743	2734.456	298.611	3733.405	651.587	4083.198	396.419
1238	1.262	0.0006	5	368.723	26.741	2241.846	299.056	2740.772	294.036	3708.554	629.118	4094.930	403.249
1239	1.263	0.0006	5	368.733	26.461	2241.097	296.766	2744.942	287.010	3682.157	602.079	4112.050	411.125
1240	1.264	0.0006	5	368.652	26.155	2240.813	295.997	2746.248	278.739	3654.778	569.695	4134.111	414.235
1241	1.265	0.0006	5	368.505	25.836	2240.108	295.132	2744.944	270.221	3628.542	534.069	4158.416	408.493
1242	1.266	0.0006	5	368.335	25.549	2238.420	292.513	2741.976	262.099	3606.402	498.566	4181.483	394.094
1243	1.267	0.0006	5	368.194	25.347	2235.880	287.336	2738.509	254.966	3590.616	466.787	4200.694	374.487
1244	1.268	0.0006	5	368.140	25.250	2233.277	280.202	2735.502	249.506	3581.814	441.752	4214.797	353.626
1245	1.269	0.0006	5	368.210	25.221	2231.598	272.826	2733.497	246.263	3579.051	425.215	4223.513	334.079
1246	1.270	0.0006	5	368.399	25.170	2231.549	267.168	2732.640	245.393	3580.439	417.474	4227.041	316.718
1247	1.271	0.0006	5	368.660	24.991	2233.387	264.789	2732.773	246.686	3583.818	417.684	4225.847	301.346
1248	1.272	0.0006	5	368.910	24.608	2237.033	266.746	2733.499	249.754	3587.243	424.345	4220.619	287.462
1249	1.273	0.0006	5	369.068	24.006	2242.276	273.793	2734.197	254.177	3589.266	435.745	4212.206	274.800
