frame	time(s)	intensity	nformants	F1(Hz)	B1(Hz)	F2(Hz)	B2(Hz)	F3(Hz)	B3(Hz)	F4(Hz)	B4(Hz)	F5(Hz)	B5(Hz)
1022	1.046	0.00010	5	89.210	551.825	1048.620	303.067	2419.008	421.368	3927.608	252.600	4484.665	372.123
1023	1.047	0.00010	5	67.964	564.105	1046.759	304.122	2413.666	425.412	3922.695	252.710	4487.305	346.829
1024	1.048	0.00009	5	53.643	568.666	1045.385	302.826	2411.238	429.992	3916.795	249.090	4492.036	322.060
1025	1.049	0.00009	5	50.637	566.733	1044.496	300.255	2410.994	435.157	3910.651	242.218	4498.307	298.488
1026	1.050	0.00009	5	55.196	561.666	1044.000	298.078	2411.301	440.137	3905.503	234.225	4504.574	278.687
1027	1.051	0.00009	5	61.575	555.231	1043.597	297.486	2409.982	445.893	3900.570	224.127	4511.689	257.795
1028	1.052	0.00009	5	63.236	552.256	1043.276	299.922	2405.727	449.874	3897.841	216.417	4516.519	243.362
1029	1.053	0.00009	5	58.490	553.183	1042.816	307.093	2395.775	452.780	3896.339	208.789	4520.396	230.030
1030	1.054	0.00009	4	1042.397	316.270	2384.038	453.148	3896.394	203.874	4521.869	222.234	--undefined--	--undefined--
1031	1.055	0.00009	4	1042.039	329.713	2368.192	451.309	3897.516	199.373	4521.634	216.492	--undefined--	--undefined--
1032	1.056	0.00009	4	1042.096	341.539	2355.931	448.868	3898.753	196.407	4520.037	214.258	--undefined--	--undefined--
1033	1.057	0.00009	4	1042.873	354.938	2345.077	446.753	3899.808	193.398	4517.007	213.934	--undefined--	--undefined--
1034	1.058	0.00008	4	1044.219	364.645	2340.652	446.918	3899.865	191.200	4514.219	215.013	--undefined--	--undefined--
1035	1.059	0.00008	4	1046.609	373.992	2341.567	449.787	3898.792	188.917	4511.674	217.088	--undefined--	--undefined--
1036	1.060	0.00008	4	1049.053	379.716	2347.192	453.510	3897.208	187.360	4511.131	218.800	--undefined--	--undefined--
1037	1.061	0.00008	5	63.982	552.127	1052.163	384.304	2358.362	457.519	3895.109	185.980	4513.123	220.034
1038	1.062	0.00008	5	74.130	546.799	1054.602	386.730	2369.703	459.067	3893.701	185.293	4516.938	219.929
1039	1.063	0.00007	5	83.806	541.066	1057.060	388.951	2383.557	458.288	3892.908	185.074	4523.217	218.335
1040	1.064	0.00007	5	90.144	537.005	1058.625	391.022	2394.002	456.223	3893.237	185.335	4528.838	216.132
1041	1.065	0.00007	5	96.451	532.668	1059.992	394.434	2404.378	453.800	3894.997	185.829	4534.853	213.167
1042	1.066	0.00007	5	101.477	528.774	1060.883	398.110	2411.102	453.068	3897.655	185.846	4538.645	210.846
1043	1.067	0.00007	5	108.438	522.376	1062.003	402.969	2417.000	454.520	3902.207	184.489	4541.401	208.175
1044	1.068	0.00006	5	115.760	514.428	1063.294	406.579	2420.183	457.550	3906.949	181.548	4542.209	205.446
1045	1.069	0.00006	5	126.631	500.652	1065.640	409.150	2421.792	462.453	3913.345	175.399	4541.631	200.373
1046	1.070	0.00006	5	136.954	485.489	1068.420	408.990	2421.041	466.550	3918.815	168.190	4540.174	193.802
1047	1.071	0.00006	5	149.688	463.805	1072.703	405.477	2417.332	470.146	3924.964	157.704	4537.762	182.766
1048	1.072	0.00006	5	159.633	444.244	1076.824	399.901	2411.927	471.281	3929.380	148.212	4535.619	171.477
1049	1.073	0.00006	5	169.930	421.040	1081.972	390.860	2403.282	470.051	3933.582	136.930	4533.357	156.871
1050	1.074	0.00006	5	176.881	403.273	1086.051	382.368	2395.283	467.120	3936.145	128.250	4531.991	145.125
1051	1.075	0.00006	5	183.332	384.869	1090.316	372.426	2386.476	462.200	3938.261	119.176	4531.152	132.904
1052	1.076	0.00006	5	187.359	372.224	1093.194	365.311	2381.231	457.834	3939.467	112.849	4531.153	124.943
1053	1.077	0.00008	5	190.949	360.058	1095.851	359.021	2378.896	453.238	3940.614	106.662	4531.920	118.390
1054	1.078	0.00008	5	193.204	351.948	1097.558	355.926	2380.833	450.240	3941.579	102.557	4533.054	115.400
1055	1.079	0.00008	5	195.385	343.833	1099.333	354.640	2387.754	447.253	3942.954	98.785	4534.725	114.541
1056	1.080	0.00008	5	197.004	337.750	1100.911	355.168	2396.768	444.514	3944.350	96.618	4536.104	115.886
1057	1.081	0.00008	5	198.912	330.598	1103.350	357.000	2410.307	439.906	3946.353	95.325	4537.414	119.796
1058	1.082	0.00010	5	200.520	324.558	1106.116	359.045	2422.782	434.599	3948.343	95.513	4538.055	124.983
1059	1.083	0.00010	5	202.382	317.532	1110.557	361.988	2437.760	427.039	3951.263	97.523	4538.305	133.806
1060	1.084	0.00010	5	203.733	312.587	1115.328	365.390	2449.110	421.090	3954.338	100.916	4538.353	143.811
1061	1.085	0.00010	5	204.926	309.117	1122.591	372.308	2459.873	416.912	3959.139	107.338	4538.976	160.085
1062	1.086	0.00010	5	205.503	309.401	1130.336	382.351	2465.267	417.986	3964.360	114.799	4540.877	178.501
1063	1.087	0.00010	5	205.854	314.350	1142.473	401.745	2466.163	426.445	3972.358	126.133	4546.165	208.552
1064	1.088	0.00010	5	206.282	321.767	1155.553	424.234	2461.937	439.141	3980.425	136.913	4553.934	241.752
1065	1.089	0.00010	5	207.904	332.022	1174.776	455.406	2452.158	458.101	3991.202	149.852	4567.609	291.931
1066	1.090	0.00010	5	211.003	338.893	1192.515	479.510	2442.455	473.494	4000.270	159.258	4582.093	340.970
1067	1.091	0.00010	5	217.374	342.537	1212.768	499.306	2432.464	488.124	4010.132	168.052	4601.621	404.921
1068	1.092	0.00010	5	224.734	341.238	1226.063	505.840	2427.439	496.693	4016.922	173.751	4618.093	459.775
1069	1.093	0.00010	5	235.432	335.011	1235.537	503.513	2426.308	504.771	4023.154	180.175	4636.092	526.074
1070	1.094	0.00010	5	245.517	326.386	1237.848	496.632	2429.605	512.642	4026.861	186.680	4648.277	582.714
1071	1.095	0.00010	5	258.836	312.150	1235.096	487.399	2439.156	528.150	4029.755	197.976	4657.939	655.968
1072	1.096	0.0001	5	270.978	297.170	1229.547	482.359	2452.986	550.353	4031.045	212.334	4660.268	725.568
1073	1.097	0.0001	5	286.839	275.817	1220.614	482.946	2479.666	593.942	4031.572	239.117	4652.795	824.938
1074	1.098	0.0001	5	300.990	255.636	1212.242	490.410	2513.966	648.113	4031.736	273.567	4633.222	922.785
1075	1.099	0.0001	5	318.471	229.108	1201.551	507.017	2574.872	733.885	4033.302	337.766	4582.961	1048.107
1076	1.100	0.0001	5	332.608	205.702	1191.522	524.753	2643.551	813.292	4038.546	422.424	4505.834	1127.134
1077	1.101	0.0001	5	347.899	177.784	1176.452	548.074	2738.364	897.118	4057.622	610.589	4353.653	1082.015
1078	1.102	0.0001	5	358.756	156.727	1160.700	570.610	2810.167	950.247	3977.831	1001.790	4293.037	709.274
1079	1.103	0.0001	5	369.635	136.386	1139.511	607.962	2864.022	1012.931	3755.631	1078.045	4349.027	514.592
1080	1.104	0.0001	5	377.282	124.180	1122.170	653.971	2870.156	1083.497	3622.684	992.754	4374.706	423.740
1081	1.105	0.0001	5	385.183	114.632	1103.442	733.072	2826.497	1181.187	3525.591	840.616	4395.072	351.624
1082	1.106	0.0001	5	391.451	109.630	1087.623	831.018	2749.669	1255.568	3477.555	719.022	4409.602	307.877
1083	1.107	0.0001	5	396.955	107.156	1070.315	953.391	2653.042	1303.272	3447.743	628.716	4422.973	277.354
1084	1.108	0.0001	5	401.866	106.497	1046.968	1098.528	2546.814	1317.712	3425.690	564.056	4435.955	254.935
1085	1.109	0.0001	5	406.405	107.215	1011.789	1262.477	2441.713	1295.203	3406.625	519.619	4447.923	238.044
1086	1.110	0.0001	5	410.845	109.031	959.615	1439.114	2349.259	1245.523	3387.958	492.250	4457.240	226.420
1087	1.111	0.0001	5	415.487	111.684	887.886	1627.444	2275.512	1193.466	3368.313	479.134	4461.657	221.621
1088	1.112	0.0001	5	420.589	114.835	792.025	1843.893	2217.355	1164.137	3347.750	475.050	4458.802	226.095
1089	1.113	0.0001	5	426.214	118.065	649.238	2122.617	2166.381	1168.569	3328.014	470.933	4446.836	241.734
1090	1.114	0.0001	5	353.158	2504.106	432.152	121.072	2114.664	1202.731	3311.499	457.432	4425.280	268.167
1091	1.115	0.0001	4	438.012	123.871	2058.296	1256.559	3299.339	431.477	4395.754	301.846	--undefined--	--undefined--
1092	1.116	0.0001	4	443.398	126.759	1997.572	1325.484	3291.139	397.195	4362.026	337.404	--undefined--	--undefined--
1093	1.117	0.0001	4	448.026	130.086	1932.654	1415.337	3286.033	360.940	4328.808	370.845	--undefined--	--undefined--
1094	1.118	0.0001	4	451.806	134.017	1858.785	1535.554	3283.134	327.267	4299.755	401.495	--undefined--	--undefined--
1095	1.119	0.0001	4	454.870	138.439	1765.379	1688.946	3281.629	298.118	4276.322	430.909	--undefined--	--undefined--
1096	1.120	0.0001	4	457.541	143.077	1636.358	1863.546	3280.935	273.759	4258.236	460.640	--undefined--	--undefined--
1097	1.121	0.0001	4	460.227	147.724	1447.771	2014.196	3280.732	253.913	4244.652	491.060	--undefined--	--undefined--
1098	1.122	0.0001	4	463.286	152.384	1195.491	1966.454	3280.838	238.359	4234.978	521.497	--undefined--	--undefined--
1099	1.123	0.0001	5	466.907	157.244	1045.102	1691.413	1746.715	5757.553	3281.096	226.989	4229.003	550.964
1100	1.124	0.0001	5	471.109	162.545	979.618	1482.668	2354.968	4844.407	3281.354	219.622	4226.494	578.748
1101	1.125	0.0001	5	475.841	168.466	937.725	1338.490	2628.360	4099.767	3281.509	215.889	4226.660	604.689
1102	1.126	0.0001	5	481.108	175.075	905.775	1235.178	2775.219	3530.772	3281.516	215.286	4227.954	629.572
1103	1.127	0.0001	5	487.030	182.315	880.044	1163.084	2867.832	3123.357	3281.323	217.356	4228.459	655.609
1104	1.128	0.0001	5	493.778	189.986	858.708	1117.903	2939.817	2855.976	3280.823	221.851	4226.672	686.071
1105	1.129	0.0001	5	501.425	197.744	840.487	1095.251	3009.571	2702.369	3279.888	228.749	4222.234	723.384
1106	1.130	0.0001	5	509.751	205.213	824.600	1087.579	3086.709	2627.442	3278.508	238.179	4216.476	766.376
1107	1.131	0.0001	5	518.188	212.231	810.832	1083.205	3171.560	2581.414	3276.885	250.429	4212.958	808.587
1108	1.132	0.0001	5	526.013	219.061	799.372	1069.330	3253.656	2507.163	3275.318	266.172	4217.161	840.128
1109	1.133	0.0002	5	532.692	226.247	790.394	1038.689	3273.870	286.605	3318.573	2371.752	4233.387	852.798
1110	1.134	0.0002	5	538.097	234.268	783.555	993.508	3272.101	313.140	3361.929	2189.631	4260.470	844.516
1111	1.135	0.0002	5	542.528	243.334	777.790	942.484	3269.095	346.626	3392.259	2000.843	4292.180	821.042
1112	1.136	0.0002	5	546.646	253.406	771.517	895.367	3263.783	386.174	3420.891	1839.586	4322.240	793.378
1113	1.137	0.0002	5	551.429	264.218	762.947	860.323	3255.777	427.867	3454.497	1729.418	4347.263	771.954
1114	1.138	0.0002	5	558.094	275.011	750.255	844.244	3246.792	465.066	3494.205	1691.469	4365.946	763.197
1115	1.139	0.0002	5	567.830	283.768	731.750	854.566	3240.891	492.278	3538.035	1749.250	4377.456	769.273
1116	1.140	0.0002	5	580.856	286.509	706.553	901.196	3241.485	508.176	3586.237	1934.114	4380.725	788.260
1117	1.141	0.0002	5	594.976	279.675	675.588	995.419	3248.424	514.259	3646.958	2300.392	4375.314	813.859
1118	1.142	0.0002	5	606.803	265.478	639.568	1145.944	3258.754	514.398	3746.468	2960.566	4363.845	838.506
1119	1.143	0.0002	5	594.134	1362.623	615.021	250.112	3269.630	514.943	4025.683	4269.520	4351.297	863.522
1120	1.144	0.0002	4	525.905	1667.019	620.175	238.156	3280.149	522.566	4337.847	900.133	--undefined--	--undefined--
1121	1.145	0.0002	4	392.665	2130.656	623.117	231.466	3291.041	541.977	4316.368	954.492	--undefined--	--undefined--
1122	1.146	0.0002	4	537.073	3053.569	624.455	229.945	3303.197	574.859	4277.853	1016.588	--undefined--	--undefined--
1123	1.147	0.0002	4	312.132	2887.756	624.525	232.365	3316.285	619.582	4220.621	1061.157	--undefined--	--undefined--
1124	1.148	0.0002	4	453.149	1990.564	623.474	237.240	3328.315	671.713	4155.800	1067.645	--undefined--	--undefined--
1125	1.149	0.0002	4	531.901	1697.934	621.298	243.555	3335.893	725.222	4097.925	1038.445	--undefined--	--undefined--
1126	1.150	0.0002	4	581.723	1482.546	617.821	251.033	3334.294	772.783	4053.879	987.735	--undefined--	--undefined--
1127	1.151	0.0003	4	612.625	259.946	620.348	1300.673	3318.737	803.333	4024.315	926.079	--undefined--	--undefined--
1128	1.152	0.0003	4	604.947	270.461	654.511	1138.752	3289.480	802.011	4008.229	861.460	--undefined--	--undefined--
1129	1.153	0.0003	4	593.716	281.252	687.906	995.726	3255.442	762.433	4003.089	803.023	--undefined--	--undefined--
1130	1.154	0.0003	4	578.498	287.744	722.454	877.299	3227.346	696.406	4004.923	757.741	--undefined--	--undefined--
1131	1.155	0.0004	4	561.659	284.364	756.815	789.938	3210.000	622.882	4010.303	728.204	--undefined--	--undefined--
1132	1.156	0.0004	4	547.217	271.830	787.662	732.626	3202.969	555.102	4017.250	714.070	--undefined--	--undefined--
1133	1.157	0.0004	4	536.871	255.471	813.735	698.982	3203.917	498.566	4024.805	713.881	--undefined--	--undefined--
1134	1.158	0.0004	4	530.246	239.185	835.717	683.871	3210.440	453.995	4032.295	726.178	--undefined--	--undefined--
1135	1.159	0.0005	4	526.490	224.610	854.764	684.435	3220.565	420.159	4038.745	750.091	--undefined--	--undefined--
1136	1.160	0.0005	4	524.834	212.104	872.008	698.879	3232.750	395.498	4042.480	785.583	--undefined--	--undefined--
1137	1.161	0.0005	4	524.616	201.445	888.462	725.171	3245.757	378.853	4040.845	833.251	--undefined--	--undefined--
1138	1.162	0.0005	4	525.237	192.222	904.897	759.933	3258.535	369.707	4029.928	893.239	--undefined--	--undefined--
1139	1.163	0.0005	4	526.164	184.066	921.611	797.884	3270.078	368.192	4004.339	962.288	--undefined--	--undefined--
1140	1.164	0.0005	4	527.009	176.750	938.243	832.475	3279.238	375.007	3958.061	1027.816	--undefined--	--undefined--
1141	1.165	0.0005	4	527.592	170.189	953.854	857.751	3284.429	391.302	3889.392	1062.644	--undefined--	--undefined--
1142	1.166	0.0005	4	527.922	164.401	967.288	870.310	3283.187	418.192	3809.224	1036.823	--undefined--	--undefined--
1143	1.167	0.0005	4	528.122	159.485	977.578	869.959	3271.688	454.423	3738.433	947.145	--undefined--	--undefined--
1144	1.168	0.0005	5	528.352	155.621	984.224	859.126	3246.224	489.979	3693.053	824.516	5400.408	1654.530
1145	1.169	0.0005	5	528.787	153.083	987.313	841.917	3210.432	506.496	3673.631	711.853	5280.952	1477.592
1146	1.170	0.0005	5	529.600	152.235	987.395	822.822	3175.679	499.395	3668.779	630.889	5211.702	1311.488
1147	1.171	0.0005	5	530.901	153.471	985.191	804.873	3149.022	479.936	3669.555	579.741	5165.928	1167.203
1148	1.172	0.0005	5	532.663	157.139	981.376	788.266	3131.170	458.855	3672.349	550.953	5137.430	1050.534
1149	1.173	0.0005	5	534.703	163.496	976.532	770.483	3120.198	441.447	3675.963	538.000	5121.824	960.736
1150	1.174	0.0005	5	536.702	172.704	971.160	747.788	3113.690	428.957	3680.104	535.546	5115.649	893.196
1151	1.175	0.0005	5	538.261	184.814	965.707	717.167	3109.497	420.497	3684.855	539.108	5116.253	842.327
1152	1.176	0.0005	5	538.955	199.666	960.589	677.751	3105.984	414.381	3690.389	545.103	5121.571	803.421
1153	1.177	0.0005	5	538.416	216.779	956.196	631.180	3102.179	408.926	3696.713	551.154	5129.990	773.481
1154	1.178	0.0005	5	536.445	235.323	952.815	580.937	3097.878	402.943	3703.493	556.296	5140.329	751.263
1155	1.179	0.0005	5	533.466	252.586	950.672	535.518	3093.948	396.686	3709.461	560.351	5150.749	737.760
1156	1.180	0.0005	5	528.779	272.938	949.015	485.143	3090.189	388.535	3715.386	565.273	5164.046	730.597
1157	1.181	0.0005	5	524.379	289.310	948.018	448.550	3088.662	381.906	3718.598	569.985	5175.529	732.722
1158	1.182	0.0005	5	519.029	308.478	946.785	412.073	3089.431	374.948	3720.060	576.613	5189.494	745.662
1159	1.183	0.0005	5	514.824	324.574	945.450	387.837	3092.395	370.157	3719.712	582.985	5201.034	765.826
1160	1.184	0.0005	5	510.385	345.013	943.308	365.734	3098.547	365.147	3718.786	592.224	5214.402	802.776
1161	1.185	0.0005	5	507.420	363.997	941.026	352.823	3105.504	360.914	3718.950	602.462	5224.703	845.667
1162	1.186	0.0005	5	505.058	390.695	937.664	343.614	3115.493	355.111	3721.572	619.950	5234.694	912.721
1163	1.187	0.0006	5	504.316	417.490	934.314	340.763	3124.627	349.733	3725.909	640.148	5238.529	980.158
1164	1.188	0.0006	5	505.044	456.275	929.644	341.959	3135.644	343.619	3732.338	670.940	5232.299	1067.901
1165	1.189	0.0006	5	506.872	494.126	925.401	345.163	3144.010	340.059	3736.579	699.730	5214.533	1136.670
1166	1.190	0.0007	5	509.967	544.250	920.612	348.869	3151.864	339.198	3737.151	731.769	5181.160	1199.182
1167	1.191	0.0007	5	512.632	586.477	917.898	349.786	3155.604	342.020	3732.197	749.198	5152.319	1226.666
1168	1.192	0.0007	5	515.228	631.034	917.698	346.872	3155.534	349.421	3720.000	749.757	5127.827	1228.352
1169	1.193	0.0007	5	516.818	657.507	920.861	341.181	3151.042	357.701	3706.766	729.789	5118.907	1207.025
1170	1.194	0.0007	5	518.546	672.126	928.513	331.418	3140.488	367.427	3690.794	684.868	5119.112	1160.766
1171	1.195	0.0007	5	520.307	670.199	937.149	321.777	3128.600	373.196	3679.178	637.377	5124.359	1110.397
1172	1.196	0.0007	5	523.052	654.900	948.478	309.710	3113.162	376.335	3667.161	578.144	5132.382	1041.568
1173	1.197	0.0007	5	525.752	635.657	957.390	300.423	3101.269	376.823	3657.477	531.983	5138.108	980.568
1174	1.198	0.0007	5	529.122	610.133	966.137	291.808	3089.790	377.239	3644.590	483.223	5141.910	906.387
1175	1.199	0.0007	5	531.730	590.248	971.158	287.868	3083.046	378.995	3632.123	448.453	5141.838	846.347
1176	1.200	0.0007	5	534.344	570.891	974.092	288.021	3078.136	383.483	3615.274	413.003	5137.856	779.710
1177	1.201	0.0007	5	535.982	559.301	974.007	292.453	3075.997	388.576	3600.500	387.625	5131.616	730.671
1178	1.202	0.0007	5	537.225	549.871	971.376	302.332	3074.381	394.234	3583.479	360.571	5121.014	680.549
1179	1.203	0.0007	5	537.541	543.541	967.916	313.085	3072.592	396.385	3571.170	339.658	5109.746	645.289
1180	1.204	0.0007	5	536.708	533.693	963.964	326.378	3068.630	393.196	3559.852	315.337	5093.462	608.277
1181	1.205	0.0007	5	534.576	520.308	962.560	335.088	3063.334	384.360	3553.662	295.171	5077.894	579.335
1182	1.206	0.0007	5	529.827	495.528	965.096	338.972	3054.776	366.184	3549.821	270.943	5057.751	544.083
1183	1.207	0.0007	5	524.102	468.096	971.282	334.369	3046.463	345.948	3548.953	251.052	5041.034	513.182
1184	1.208	0.0007	5	515.969	430.492	982.581	318.636	3036.224	318.365	3549.732	228.505	5023.227	474.822
1185	1.209	0.0007	5	509.128	398.780	993.626	298.703	3028.398	295.182	3551.295	211.870	5011.958	443.542
1186	1.210	0.0007	5	501.887	364.070	1006.959	270.682	3020.849	269.988	3553.891	195.892	5004.112	409.810
1187	1.211	0.0007	5	497.070	339.773	1017.287	247.137	3016.634	252.690	3556.682	186.829	5002.430	387.010
1188	1.212	0.0008	5	492.799	317.066	1028.395	221.397	3014.416	237.147	3561.175	181.927	5005.298	367.885
1189	1.213	0.0008	5	490.305	303.305	1036.627	202.891	3014.954	228.309	3566.398	183.294	5010.640	359.489
1190	1.214	0.0008	5	488.224	291.881	1045.479	184.027	3018.157	221.476	3575.323	191.851	5019.304	358.419
1191	1.215	0.0008	5	486.952	285.309	1052.191	170.399	3022.434	217.546	3585.776	204.789	5027.698	364.355
1192	1.216	0.0008	5	485.668	279.096	1059.707	155.528	3028.450	213.030	3602.937	226.706	5038.552	378.049
1193	1.217	0.0008	5	484.648	273.988	1065.722	143.772	3033.172	208.314	3621.603	249.034	5047.743	393.128
1194	1.218	0.0008	5	483.421	266.900	1072.851	130.188	3037.332	201.248	3648.986	277.939	5058.022	412.897
1195	1.219	0.0008	5	482.425	260.151	1078.805	119.539	3039.190	195.043	3674.657	301.253	5065.003	428.738
1196	1.220	0.0008	5	481.354	251.955	1085.960	108.200	3040.093	189.081	3705.962	326.086	5070.284	445.403
1197	1.221	0.0008	5	480.644	246.147	1091.849	100.446	3040.863	186.684	3729.995	344.091	5071.594	457.433
1198	1.222	0.0008	5	480.081	241.596	1098.659	93.507	3043.384	187.729	3754.332	364.290	5069.736	471.443
1199	1.223	0.0008	5	479.872	240.265	1104.479	89.365	3048.227	192.256	3771.964	383.682	5065.829	486.340
1200	1.224	0.0008	5	479.964	241.691	1109.750	87.090	3055.738	199.347	3785.765	405.439	5061.309	505.413
1201	1.225	0.0008	5	480.370	245.804	1114.404	86.410	3065.423	207.948	3796.599	429.972	5057.656	530.093
1202	1.226	0.0008	5	481.140	252.687	1118.479	87.147	3076.243	217.163	3805.137	456.858	5056.137	561.119
1203	1.227	0.0008	5	482.369	262.557	1122.116	89.230	3086.873	226.432	3811.874	485.251	5057.718	598.751
1204	1.228	0.0008	5	484.204	275.485	1125.532	92.623	3096.009	235.448	3817.299	514.097	5063.072	642.837
1205	1.229	0.0008	5	486.809	291.030	1128.946	97.236	3102.638	243.949	3821.916	541.996	5072.585	692.541
1206	1.230	0.0009	5	490.342	308.010	1132.514	102.866	3106.134	251.607	3825.915	566.836	5086.187	745.633
1207	1.231	0.0009	5	494.921	324.612	1136.279	109.221	3106.193	258.169	3828.649	585.682	5102.844	797.635
1208	1.232	0.0009	5	500.595	338.835	1140.175	116.007	3102.704	263.690	3828.414	595.323	5119.793	841.616
1209	1.233	0.0009	5	507.329	349.103	1144.067	123.021	3095.643	268.554	3823.121	593.342	5132.451	869.902
1210	1.234	0.001	5	515.015	354.714	1147.817	130.216	3085.045	273.141	3811.751	579.110	5136.315	877.868
1211	1.235	0.001	5	523.490	355.923	1151.355	137.698	3071.091	277.411	3795.475	554.319	5130.040	867.142
1212	1.236	0.001	5	532.567	353.654	1154.732	145.700	3054.305	280.833	3777.263	522.973	5116.160	844.937
1213	1.237	0.001	5	542.032	349.094	1158.138	154.542	3035.696	282.801	3760.315	490.416	5098.896	820.203
1214	1.238	0.001	5	551.642	343.406	1161.856	164.621	3016.662	283.187	3746.702	461.576	5082.387	800.309
1215	1.239	0.001	5	561.135	337.628	1166.186	176.414	2998.662	282.496	3737.044	439.557	5070.668	790.074
1216	1.240	0.001	5	570.267	332.613	1171.372	190.447	2982.880	281.591	3730.844	425.334	5068.005	792.104
1217	1.241	0.001	5	578.838	328.874	1177.581	207.132	2969.947	281.283	3726.892	418.198	5078.264	806.745
1218	1.242	0.001	5	586.677	326.327	1184.931	226.431	2959.763	282.000	3723.561	416.434	5103.193	831.242
1219	1.243	0.001	5	593.607	324.244	1193.558	247.509	2951.533	283.613	3719.252	418.084	5140.673	859.437
1220	1.244	0.001	5	599.427	321.583	1203.650	268.634	2944.112	285.384	3713.090	421.698	5184.089	883.475
1221	1.245	0.001	5	603.968	317.552	1215.398	287.563	2936.539	286.065	3705.495	426.930	5223.099	897.057
1222	1.246	0.001	5	607.206	312.106	1228.835	302.404	2928.524	284.257	3698.256	434.920	5246.222	898.266
1223	1.247	0.001	5	609.356	306.112	1243.700	312.586	2920.645	278.981	3694.193	448.334	5246.466	890.548
1224	1.248	0.001	5	610.856	301.058	1259.471	319.237	2914.057	270.123	3696.830	470.781	5225.898	881.705
1225	1.249	0.001	5	612.209	298.386	1275.589	324.490	2909.818	258.321	3710.260	505.367	5191.961	881.715
1226	1.250	0.001	5	613.794	298.769	1291.672	330.105	2908.233	244.465	3738.950	552.298	5151.293	900.580
1227	1.251	0.001	5	615.719	301.697	1307.559	336.270	2908.664	229.456	3786.751	605.761	5108.321	946.924
1228	1.252	0.001	5	617.793	305.629	1323.188	341.305	2909.968	214.342	3854.541	651.683	5066.684	1027.106
1229	1.253	0.001	5	619.619	308.691	1338.416	342.407	2911.170	200.260	3936.922	670.137	5030.694	1143.345
1230	1.254	0.001	5	620.798	309.480	1352.928	337.029	2911.786	188.006	4020.430	646.662	5005.209	1287.639
1231	1.255	0.001	5	621.109	307.480	1366.304	324.096	2911.681	177.795	4089.035	588.355	4990.516	1433.712
1232	1.256	0.001	5	620.582	302.975	1378.193	304.403	2910.860	169.425	4136.213	520.406	4975.556	1547.227
1233	1.257	0.001	5	619.444	296.699	1388.460	280.130	2909.397	162.587	4166.351	462.050	4946.178	1611.710
1234	1.258	0.001	5	618.011	289.535	1397.200	253.925	2907.488	157.089	4186.099	418.877	4899.650	1633.100
1235	1.259	0.001	5	616.611	282.380	1404.662	228.148	2905.494	152.907	4200.088	389.524	4844.823	1628.254
1236	1.260	0.001	5	615.549	276.141	1411.140	204.530	2903.884	150.108	4210.832	370.469	4794.939	1616.640
1237	1.261	0.001	5	615.073	271.708	1416.898	184.118	2903.081	148.700	4219.324	357.736	4763.171	1616.382
1238	1.262	0.001	5	615.349	269.761	1422.113	167.323	2903.240	148.483	4225.655	348.015	4760.073	1640.362
1239	1.263	0.001	5	616.418	270.478	1426.857	154.013	2904.036	148.998	4229.817	339.790	4790.558	1691.470
1240	1.264	0.001	5	618.187	273.428	1431.118	143.732	2904.671	149.586	4232.207	333.426	4851.507	1760.783
1241	1.265	0.001	5	620.479	277.798	1434.873	135.985	2904.184	149.564	4233.405	330.102	4931.564	1831.589
1242	1.266	0.001	5	623.109	282.786	1438.154	130.448	2901.959	148.461	4233.831	330.916	5012.249	1887.004
1243	1.267	0.001	5	625.951	287.931	1441.077	127.045	2898.081	146.261	4233.718	336.915	5070.042	1916.335
1244	1.268	0.001	5	628.971	293.246	1443.838	125.939	2893.276	143.521	4233.211	349.630	5083.734	1916.545
1245	1.269	0.001	5	632.200	299.126	1446.674	127.468	2888.474	141.229	4232.354	371.571	5048.161	1888.799
1246	1.270	0.001	5	635.685	306.009	1449.838	132.020	2884.351	140.463	4230.997	406.556	4975.459	1833.359
1247	1.271	0.001	5	639.421	313.924	1453.571	139.858	2881.112	142.084	4228.698	460.280	4880.511	1745.844
1248	1.272	0.001	5	643.307	322.140	1458.109	150.899	2878.540	146.582	4224.363	542.223	4773.777	1614.879
1249	1.273	0.001	5	647.131	329.108	1463.677	164.484	2876.165	154.092	4213.750	672.064	4665.280	1417.337
1250	1.274	0.001	5	650.583	332.792	1470.499	179.221	2873.450	164.469	4167.140	882.815	4589.557	1117.862
1251	1.275	0.001	5	653.321	331.314	1478.749	193.047	2869.916	177.393	4038.967	1039.367	4597.055	852.475
1252	1.276	0.001	5	655.063	323.664	1488.473	203.638	2865.210	192.478	3908.539	1069.831	4613.124	697.777
1253	1.277	0.001	5	655.690	310.106	1499.495	209.118	2859.112	209.368	3798.210	1043.323	4619.274	592.130
1254	1.278	0.001	5	655.299	292.084	1511.415	208.716	2851.522	227.768	3708.040	989.618	4618.379	514.417
1255	1.279	0.001	5	654.162	271.699	1523.715	202.952	2842.477	247.357	3636.844	924.250	4613.806	457.596
1256	1.280	0.001	5	652.611	251.063	1535.897	193.228	2832.209	267.613	3583.284	856.976	4608.330	419.110
1257	1.281	0.001	5	650.926	231.796	1547.546	181.147	2821.193	287.674	3545.759	793.695	4603.932	397.909
1258	1.282	0.001	5	649.275	214.800	1558.319	168.015	2810.115	306.351	3522.196	736.889	4601.678	393.377
